timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101311.656,843.875,815.910,848.810,840.585,0.000,0.000,0
1507101311.656,843.875,817.555,847.165,840.585,0.000,0.000,0
1507101311.656,838.940,815.910,845.520,848.810,0.000,0.000,0
1507101311.656,832.360,819.200,850.455,843.875,0.000,0.000,0
1507101311.656,830.715,819.200,848.810,834.005,0.000,0.000,0
1507101311.656,837.295,819.200,845.520,834.005,0.000,0.000,0
1507101311.656,838.940,819.200,845.520,830.715,0.000,0.000,0
1507101311.656,834.005,820.845,848.810,840.585,0.000,0.000,0
1507101311.656,838.940,820.845,848.810,838.940,0.000,0.000,0
1507101311.656,834.005,815.910,850.455,840.585,0.000,0.000,0
1507101311.656,832.360,815.910,847.165,832.360,0.000,0.000,0
1507101311.656,832.360,814.265,847.165,840.585,0.000,0.000,0
1507101311.656,830.715,817.555,848.810,842.230,0.000,0.000,0
1507101311.740,835.650,814.265,843.875,840.585,0.000,0.000,0
1507101311.740,837.295,812.620,843.875,848.810,0.000,0.000,0
1507101311.740,830.715,822.490,845.520,837.295,0.000,0.000,0
1507101311.740,835.650,820.845,847.165,847.165,0.000,0.000,0
1507101311.740,834.005,820.845,847.165,848.810,0.000,0.000,0
1507101311.740,830.715,819.200,845.520,835.650,0.000,0.000,0
1507101311.740,834.005,810.975,845.520,840.585,0.000,0.000,0
1507101311.740,827.425,820.845,848.810,834.005,0.000,0.000,0
1507101311.740,837.295,825.780,850.455,842.230,0.000,0.000,0
1507101311.740,838.940,819.200,847.165,843.875,0.000,0.000,0
1507101311.740,835.650,819.200,845.520,834.005,0.000,0.000,0
1507101311.740,834.005,820.845,843.875,834.005,0.000,0.000,0
1507101311.740,837.295,822.490,848.810,838.940,0.000,0.000,0
1507101311.740,840.585,824.135,848.810,845.520,0.000,0.000,0
1507101311.740,842.230,822.490,847.165,838.940,0.000,0.000,0
1507101311.740,850.455,817.555,842.230,847.165,0.000,0.000,0
1507101311.807,838.940,820.845,847.165,840.585,0.000,0.000,0
1507101311.807,842.230,820.845,847.165,838.940,0.000,0.000,0
1507101311.807,835.650,819.200,845.520,840.585,0.000,0.000,0
1507101311.807,842.230,819.200,847.165,842.230,0.000,0.000,0
1507101311.807,842.230,819.200,843.875,843.875,0.000,0.000,0
1507101311.807,838.940,824.135,847.165,843.875,0.000,0.000,0
1507101311.807,847.165,824.135,845.520,848.810,0.000,0.000,0
1507101311.807,838.940,819.200,842.230,837.295,0.000,0.000,0
1507101311.807,847.165,817.555,843.875,842.230,0.000,0.000,0
1507101311.807,848.810,825.780,845.520,855.390,0.000,0.000,0
1507101311.807,840.585,822.490,848.810,842.230,0.000,0.000,0
1507101311.807,848.810,825.780,847.165,850.455,0.000,0.000,0
1507101311.807,847.165,820.845,843.875,847.165,0.000,0.000,0
1507101311.807,840.585,822.490,848.810,843.875,0.000,0.000,0
1507101311.807,845.520,825.780,847.165,838.940,0.000,0.000,0
1507101311.807,852.100,825.780,847.165,848.810,0.000,0.000,0
1507101311.891,850.455,824.135,845.520,842.230,0.000,0.000,0
1507101311.891,845.520,822.490,845.520,842.230,0.000,0.000,0
1507101311.891,843.875,824.135,850.455,845.520,0.000,0.000,0
1507101311.891,845.520,825.780,850.455,838.940,0.000,0.000,0
1507101311.891,850.455,820.845,850.455,837.295,0.000,0.000,0
1507101311.891,852.100,819.200,845.520,843.875,0.000,0.000,0
1507101311.891,838.940,822.490,850.455,838.940,0.000,0.000,0
1507101311.891,842.230,822.490,850.455,843.875,0.000,0.000,0
1507101311.891,848.810,819.200,848.810,848.810,0.000,0.000,0
1507101311.891,857.035,820.845,847.165,842.230,0.000,0.000,0
1507101311.891,858.680,824.135,845.520,855.390,0.000,0.000,0
1507101311.891,847.165,827.425,848.810,845.520,0.000,0.000,0
1507101311.891,847.165,822.490,847.165,840.585,0.000,0.000,0
1507101311.891,848.810,819.200,843.875,842.230,0.000,0.000,0
1507101311.891,843.875,815.910,843.875,840.585,0.000,0.000,0
1507101311.891,843.875,819.200,847.165,845.520,0.000,0.000,0
1507101311.956,842.230,822.490,848.810,834.005,0.000,0.000,0
1507101311.956,840.585,817.555,847.165,832.360,0.000,0.000,0
1507101311.956,848.810,815.910,842.230,838.940,0.000,0.000,0
1507101311.956,843.875,819.200,845.520,838.940,0.000,0.000,0
1507101311.956,837.295,820.845,847.165,843.875,0.000,0.000,0
1507101311.956,838.940,817.555,845.520,843.875,0.000,0.000,0
1507101311.956,842.230,819.200,847.165,838.940,0.000,0.000,0
1507101311.956,845.520,814.265,845.520,850.455,0.000,0.000,0
1507101311.956,843.875,819.200,848.810,850.455,0.000,0.000,0
1507101311.956,840.585,820.845,852.100,838.940,0.000,0.000,0
1507101311.956,853.745,817.555,850.455,845.520,0.000,0.000,0
1507101311.956,852.100,819.200,848.810,848.810,0.000,0.000,0
1507101311.956,847.165,815.910,850.455,853.745,0.000,0.000,0
1507101311.956,840.585,812.620,848.810,852.100,0.000,0.000,0
1507101311.956,835.650,817.555,848.810,847.165,0.000,0.000,0
1507101311.956,843.875,820.845,847.165,838.940,0.000,0.000,0
1507101311.956,843.875,820.845,848.810,845.520,0.000,0.000,0
1507101312.041,840.585,820.845,850.455,843.875,0.000,0.000,0
1507101312.041,842.230,820.845,852.100,843.875,0.000,0.000,0
1507101312.041,845.520,819.200,850.455,843.875,0.000,0.000,0
1507101312.041,845.520,817.555,847.165,847.165,0.000,0.000,0
1507101312.041,847.165,820.845,847.165,847.165,0.000,0.000,0
1507101312.041,850.455,815.910,845.520,853.745,0.000,0.000,0
1507101312.041,847.165,819.200,847.165,840.585,0.000,0.000,0
1507101312.041,855.390,819.200,845.520,842.230,0.000,0.000,0
1507101312.041,847.165,817.555,848.810,848.810,0.000,0.000,0
1507101312.041,847.165,827.425,852.100,842.230,0.000,0.000,0
1507101312.041,848.810,820.845,850.455,852.100,0.000,0.000,0
1507101312.041,838.940,814.265,847.165,845.520,0.000,0.000,0
1507101312.041,835.650,812.620,847.165,843.875,0.000,0.000,0
1507101312.041,834.005,810.975,850.455,853.745,0.000,0.000,0
1507101312.041,832.360,817.555,852.100,848.810,0.000,0.000,0
1507101312.041,840.585,819.200,850.455,842.230,0.000,0.000,0
1507101312.105,850.455,815.910,845.520,852.100,0.000,0.000,0
1507101312.105,838.940,817.555,850.455,845.520,0.000,0.000,0
1507101312.105,845.520,815.910,850.455,847.165,0.000,0.000,0
1507101312.105,837.295,815.910,852.100,848.810,0.000,0.000,0
1507101312.105,830.715,814.265,850.455,830.715,0.000,0.000,0
1507101312.105,843.875,812.620,845.520,845.520,0.000,0.000,0
1507101312.105,835.650,825.780,850.455,840.585,0.000,0.000,0
1507101312.105,847.165,819.200,847.165,848.810,0.000,0.000,0
1507101312.105,847.165,819.200,845.520,850.455,0.000,0.000,0
1507101312.105,847.165,820.845,845.520,842.230,0.000,0.000,0
1507101312.105,843.875,820.845,847.165,848.810,0.000,0.000,0
1507101312.105,838.940,827.425,850.455,838.940,0.000,0.000,0
1507101312.105,847.165,824.135,848.810,845.520,0.000,0.000,0
1507101312.105,847.165,819.200,845.520,843.875,0.000,0.000,0
1507101312.105,843.875,817.555,845.520,848.810,0.000,0.000,0
1507101312.105,842.230,824.135,850.455,842.230,0.000,0.000,0
1507101312.171,847.165,820.845,845.520,845.520,0.000,0.000,0
1507101312.171,848.810,824.135,845.520,843.875,0.000,0.000,0
1507101312.171,845.520,822.490,845.520,838.940,0.000,0.000,0
1507101312.171,837.295,822.490,847.165,843.875,0.000,0.000,0
1507101312.171,835.650,820.845,850.455,845.520,0.000,0.000,0
1507101312.171,843.875,820.845,848.810,847.165,0.000,0.000,0
1507101312.171,848.810,819.200,845.520,848.810,0.000,0.000,0
1507101312.171,842.230,820.845,852.100,843.875,0.000,0.000,0
1507101312.171,838.940,819.200,852.100,840.585,0.000,0.000,0
1507101312.171,843.875,815.910,850.455,845.520,0.000,0.000,0
1507101312.171,848.810,814.265,843.875,847.165,0.000,0.000,0
1507101312.171,840.585,817.555,845.520,842.230,0.000,0.000,0
1507101312.171,840.585,820.845,848.810,848.810,0.000,0.000,0
1507101312.171,838.940,822.490,847.165,840.585,0.000,0.000,0
1507101312.171,842.230,819.200,848.810,838.940,0.000,0.000,0
1507101312.171,847.165,815.910,843.875,842.230,0.000,0.000,0
1507101312.266,837.295,822.490,847.165,838.940,0.000,0.000,0
1507101312.266,843.875,822.490,852.100,842.230,0.000,0.000,0
1507101312.266,848.810,827.425,850.455,850.455,0.000,0.000,0
1507101312.266,843.875,819.200,852.100,847.165,0.000,0.000,0
1507101312.266,847.165,815.910,850.455,850.455,0.000,0.000,0
1507101312.266,837.295,820.845,850.455,850.455,0.000,0.000,0
1507101312.266,840.585,817.555,852.100,847.165,0.000,0.000,0
1507101312.266,845.520,819.200,848.810,850.455,0.000,0.000,0
1507101312.266,835.650,817.555,847.165,838.940,0.000,0.000,0
1507101312.266,838.940,817.555,852.100,840.585,0.000,0.000,0
1507101312.266,835.650,820.845,850.455,840.585,0.000,0.000,0
1507101312.266,840.585,819.200,850.455,835.650,0.000,0.000,0
1507101312.266,847.165,815.910,847.165,852.100,0.000,0.000,0
1507101312.266,838.940,820.845,847.165,840.585,0.000,0.000,0
1507101312.266,843.875,819.200,848.810,850.455,0.000,0.000,0
1507101312.266,838.940,819.200,848.810,850.455,0.000,0.000,0
1507101312.321,843.875,820.845,847.165,840.585,0.000,0.000,0
1507101312.321,847.165,815.910,845.520,852.100,0.000,0.000,0
1507101312.321,842.230,819.200,848.810,852.100,0.000,0.000,0
1507101312.321,845.520,817.555,848.810,865.260,0.000,0.000,0
1507101312.321,845.520,820.845,845.520,858.680,0.000,0.000,0
1507101312.321,843.875,822.490,845.520,855.390,0.000,0.000,0
1507101312.321,837.295,827.425,850.455,848.810,0.000,0.000,0
1507101312.321,840.585,822.490,852.100,850.455,0.000,0.000,0
1507101312.321,842.230,819.200,852.100,848.810,0.000,0.000,0
1507101312.321,838.940,820.845,848.810,843.875,0.000,0.000,0
1507101312.321,835.650,819.200,850.455,842.230,0.000,0.000,0
1507101312.321,830.715,822.490,852.100,838.940,0.000,0.000,0
1507101312.321,838.940,822.490,848.810,843.875,0.000,0.000,0
1507101312.321,843.875,814.265,847.165,847.165,0.000,0.000,0
1507101312.321,842.230,817.555,847.165,845.520,0.000,0.000,0
1507101312.321,840.585,824.135,852.100,843.875,0.000,0.000,0
1507101312.387,830.715,820.845,852.100,837.295,0.000,0.000,0
1507101312.387,837.295,822.490,850.455,834.005,0.000,0.000,0
1507101312.387,840.585,815.910,847.165,842.230,0.000,0.000,0
1507101312.387,834.005,817.555,848.810,842.230,0.000,0.000,0
1507101312.387,840.585,822.490,850.455,845.520,0.000,0.000,0
1507101312.387,842.230,819.200,848.810,845.520,0.000,0.000,0
1507101312.387,845.520,817.555,847.165,852.100,0.000,0.000,0
1507101312.387,838.940,815.910,848.810,842.230,0.000,0.000,0
1507101312.387,840.585,819.200,853.745,850.455,0.000,0.000,0
1507101312.387,842.230,825.780,852.100,842.230,0.000,0.000,0
1507101312.387,847.165,815.910,848.810,842.230,0.000,0.000,0
1507101312.387,847.165,815.910,843.875,843.875,0.000,0.000,0
1507101312.387,843.875,819.200,848.810,838.940,0.000,0.000,0
1507101312.387,837.295,819.200,852.100,838.940,0.000,0.000,0
1507101312.387,842.230,817.555,852.100,842.230,0.000,0.000,0
1507101312.387,847.165,815.910,847.165,840.585,0.000,0.000,0
1507101312.471,837.295,815.910,847.165,840.585,0.000,0.000,0
1507101312.471,834.005,820.845,850.455,838.940,0.000,0.000,0
1507101312.471,843.875,822.490,850.455,840.585,0.000,0.000,0
1507101312.471,835.650,819.200,847.165,834.005,0.000,0.000,0
1507101312.471,840.585,812.620,845.520,840.585,0.000,0.000,0
1507101312.471,834.005,817.555,852.100,838.940,0.000,0.000,0
1507101312.471,834.005,820.845,852.100,840.585,0.000,0.000,0
1507101312.471,843.875,815.910,850.455,847.165,0.000,0.000,0
1507101312.471,837.295,817.555,843.875,835.650,0.000,0.000,0
1507101312.471,838.940,817.555,843.875,835.650,0.000,0.000,0
1507101312.471,837.295,824.135,847.165,835.650,0.000,0.000,0
1507101312.471,843.875,824.135,847.165,832.360,0.000,0.000,0
1507101312.471,855.390,820.845,842.230,845.520,0.000,0.000,0
1507101312.471,845.520,817.555,842.230,835.650,0.000,0.000,0
1507101312.471,847.165,815.910,847.165,838.940,0.000,0.000,0
1507101312.471,847.165,820.845,850.455,842.230,0.000,0.000,0
1507101312.537,850.455,822.490,848.810,843.875,0.000,0.000,0
1507101312.537,852.100,817.555,843.875,845.520,0.000,0.000,0
1507101312.537,847.165,825.780,847.165,847.165,0.000,0.000,0
1507101312.537,847.165,829.070,850.455,843.875,0.000,0.000,0
1507101312.537,850.455,825.780,848.810,845.520,0.000,0.000,0
1507101312.537,847.165,822.490,847.165,843.875,0.000,0.000,0
1507101312.537,852.100,817.555,843.875,845.520,0.000,0.000,0
1507101312.537,845.520,815.910,847.165,853.745,0.000,0.000,0
1507101312.537,840.585,819.200,852.100,850.455,0.000,0.000,0
1507101312.537,848.810,819.200,850.455,853.745,0.000,0.000,0
1507101312.537,845.520,817.555,847.165,857.035,0.000,0.000,0
1507101312.537,835.650,817.555,850.455,843.875,0.000,0.000,0
1507101312.537,838.940,817.555,850.455,842.230,0.000,0.000,0
1507101312.537,842.230,819.200,848.810,847.165,0.000,0.000,0
1507101312.537,843.875,819.200,847.165,834.005,0.000,0.000,0
1507101312.537,852.100,817.555,845.520,850.455,0.000,0.000,0
1507101312.537,834.005,824.135,850.455,834.005,0.000,0.000,0
1507101312.621,840.585,820.845,847.165,835.650,0.000,0.000,0
1507101312.621,837.295,817.555,843.875,837.295,0.000,0.000,0
1507101312.621,840.585,817.555,843.875,832.360,0.000,0.000,0
1507101312.621,842.230,817.555,845.520,843.875,0.000,0.000,0
1507101312.621,838.940,819.200,848.810,843.875,0.000,0.000,0
1507101312.621,850.455,817.555,850.455,847.165,0.000,0.000,0
1507101312.621,855.390,815.910,847.165,848.810,0.000,0.000,0
1507101312.621,853.745,815.910,845.520,860.325,0.000,0.000,0
1507101312.621,845.520,827.425,852.100,847.165,0.000,0.000,0
1507101312.621,855.390,827.425,848.810,858.680,0.000,0.000,0
1507101312.621,848.810,824.135,845.520,857.035,0.000,0.000,0
1507101312.621,850.455,814.265,845.520,857.035,0.000,0.000,0
1507101312.621,843.875,820.845,848.810,857.035,0.000,0.000,0
1507101312.621,842.230,820.845,850.455,853.745,0.000,0.000,0
1507101312.621,845.520,815.910,847.165,857.035,0.000,0.000,0
1507101312.621,848.810,815.910,845.520,860.325,0.000,0.000,0
1507101312.687,847.165,819.200,847.165,863.615,0.000,0.000,0
1507101312.687,835.650,820.845,847.165,860.325,0.000,0.000,0
1507101312.687,838.940,822.490,850.455,850.455,0.000,0.000,0
1507101312.687,842.230,815.910,845.520,848.810,0.000,0.000,0
1507101312.687,830.715,819.200,845.520,840.585,0.000,0.000,0
1507101312.687,835.650,824.135,850.455,835.650,0.000,0.000,0
1507101312.687,842.230,824.135,848.810,842.230,0.000,0.000,0
1507101312.687,842.230,824.135,845.520,842.230,0.000,0.000,0
1507101312.687,840.585,817.555,843.875,835.650,0.000,0.000,0
1507101312.687,842.230,822.490,845.520,832.360,0.000,0.000,0
1507101312.687,842.230,822.490,850.455,832.360,0.000,0.000,0
1507101312.687,850.455,817.555,847.165,840.585,0.000,0.000,0
1507101312.687,852.100,819.200,845.520,843.875,0.000,0.000,0
1507101312.687,840.585,815.910,848.810,845.520,0.000,0.000,0
1507101312.687,834.005,815.910,852.100,843.875,0.000,0.000,0
1507101312.687,847.165,817.555,852.100,852.100,0.000,0.000,0
1507101312.753,850.455,817.555,850.455,855.390,0.000,0.000,0
1507101312.753,853.745,817.555,852.100,857.035,0.000,0.000,0
1507101312.753,847.165,822.490,852.100,852.100,0.000,0.000,0
1507101312.753,850.455,822.490,850.455,857.035,0.000,0.000,0
1507101312.753,847.165,815.910,848.810,853.745,0.000,0.000,0
1507101312.753,848.810,820.845,843.875,850.455,0.000,0.000,0
1507101312.753,842.230,815.910,845.520,852.100,0.000,0.000,0
1507101312.753,840.585,817.555,852.100,847.165,0.000,0.000,0
1507101312.753,848.810,819.200,848.810,852.100,0.000,0.000,0
1507101312.753,842.230,819.200,847.165,835.650,0.000,0.000,0
1507101312.753,848.810,819.200,847.165,843.875,0.000,0.000,0
1507101312.753,847.165,820.845,852.100,847.165,0.000,0.000,0
1507101312.753,842.230,824.135,850.455,838.940,0.000,0.000,0
1507101312.753,842.230,820.845,847.165,825.780,0.000,0.000,0
1507101312.753,842.230,819.200,840.585,827.425,0.000,0.000,0
1507101312.753,834.005,820.845,843.875,815.910,0.000,0.000,0
1507101312.836,848.810,819.200,847.165,827.425,0.000,0.000,0
1507101312.836,850.455,824.135,847.165,835.650,0.000,0.000,0
1507101312.836,847.165,824.135,845.520,829.070,0.000,0.000,0
1507101312.836,855.390,822.490,845.520,845.520,0.000,0.000,0
1507101312.836,850.455,817.555,850.455,852.100,0.000,0.000,0
1507101312.836,852.100,820.845,850.455,847.165,0.000,0.000,0
1507101312.836,850.455,817.555,848.810,850.455,0.000,0.000,0
1507101312.836,847.165,817.555,847.165,848.810,0.000,0.000,0
1507101312.836,840.585,819.200,848.810,838.940,0.000,0.000,0
1507101312.836,838.940,815.910,850.455,845.520,0.000,0.000,0
1507101312.836,832.360,819.200,848.810,842.230,0.000,0.000,0
1507101312.836,835.650,819.200,848.810,830.715,0.000,0.000,0
1507101312.836,834.005,819.200,848.810,835.650,0.000,0.000,0
1507101312.836,834.005,817.555,848.810,834.005,0.000,0.000,0
1507101312.836,837.295,817.555,848.810,835.650,0.000,0.000,0
1507101312.836,835.650,815.910,847.165,837.295,0.000,0.000,0
1507101312.902,845.520,819.200,845.520,834.005,0.000,0.000,0
1507101312.902,848.810,824.135,847.165,840.585,0.000,0.000,0
1507101312.902,850.455,815.910,848.810,845.520,0.000,0.000,0
1507101312.902,848.810,817.555,848.810,843.875,0.000,0.000,0
1507101312.902,847.165,814.265,848.810,838.940,0.000,0.000,0
1507101312.902,840.585,817.555,847.165,834.005,0.000,0.000,0
1507101312.902,840.585,825.780,848.810,834.005,0.000,0.000,0
1507101312.902,842.230,820.845,847.165,830.715,0.000,0.000,0
1507101312.902,835.650,819.200,847.165,819.200,0.000,0.000,0
1507101312.902,840.585,814.265,843.875,825.780,0.000,0.000,0
1507101312.902,843.875,822.490,847.165,835.650,0.000,0.000,0
1507101312.902,848.810,820.845,845.520,847.165,0.000,0.000,0
1507101312.902,852.100,820.845,848.810,842.230,0.000,0.000,0
1507101312.902,852.100,815.910,845.520,845.520,0.000,0.000,0
1507101312.902,850.455,820.845,850.455,843.875,0.000,0.000,0
1507101312.902,853.745,822.490,850.455,850.455,0.000,0.000,0
1507101312.987,855.390,824.135,848.810,852.100,0.000,0.000,0
1507101312.987,852.100,824.135,848.810,842.230,0.000,0.000,0
1507101312.987,855.390,820.845,848.810,848.810,0.000,0.000,0
1507101312.987,847.165,824.135,852.100,852.100,0.000,0.000,0
1507101312.987,842.230,822.490,850.455,850.455,0.000,0.000,0
1507101312.987,852.100,817.555,847.165,852.100,0.000,0.000,0
1507101312.987,848.810,822.490,848.810,840.585,0.000,0.000,0
1507101312.987,853.745,824.135,852.100,848.810,0.000,0.000,0
1507101312.987,855.390,822.490,853.745,847.165,0.000,0.000,0
1507101312.987,852.100,819.200,852.100,843.875,0.000,0.000,0
1507101312.987,855.390,819.200,845.520,843.875,0.000,0.000,0
1507101312.987,840.585,820.845,845.520,832.360,0.000,0.000,0
1507101312.987,845.520,827.425,848.810,843.875,0.000,0.000,0
1507101312.987,845.520,820.845,852.100,840.585,0.000,0.000,0
1507101312.987,850.455,814.265,850.455,837.295,0.000,0.000,0
1507101312.987,853.745,815.910,847.165,843.875,0.000,0.000,0
1507101313.052,843.875,822.490,853.745,832.360,0.000,0.000,0
1507101313.052,852.100,822.490,850.455,847.165,0.000,0.000,0
1507101313.052,847.165,824.135,850.455,845.520,0.000,0.000,0
1507101313.052,855.390,822.490,848.810,848.810,0.000,0.000,0
1507101313.052,845.520,819.200,848.810,843.875,0.000,0.000,0
1507101313.052,845.520,820.845,850.455,848.810,0.000,0.000,0
1507101313.052,848.810,825.780,852.100,842.230,0.000,0.000,0
1507101313.052,848.810,814.265,847.165,842.230,0.000,0.000,0
1507101313.052,848.810,814.265,843.875,847.165,0.000,0.000,0
1507101313.052,838.940,817.555,852.100,835.650,0.000,0.000,0
1507101313.052,845.520,814.265,852.100,850.455,0.000,0.000,0
1507101313.052,848.810,817.555,850.455,845.520,0.000,0.000,0
