timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101098.712,858.680,817.555,842.230,837.295,0.000,0.000,0
1507101098.712,850.455,817.555,845.520,850.455,0.000,0.000,0
1507101098.712,845.520,825.780,847.165,837.295,0.000,0.000,0
1507101098.712,840.585,819.200,848.810,830.715,0.000,0.000,0
1507101098.712,835.650,825.780,842.230,847.165,0.000,0.000,0
1507101098.712,842.230,829.070,843.875,838.940,0.000,0.000,0
1507101098.712,842.230,824.135,848.810,847.165,0.000,0.000,0
1507101098.712,843.875,824.135,845.520,837.295,0.000,0.000,0
1507101098.712,855.390,820.845,847.165,835.650,0.000,0.000,0
1507101098.712,857.035,809.330,842.230,845.520,0.000,0.000,0
1507101098.712,858.680,815.910,848.810,857.035,0.000,0.000,0
1507101098.712,845.520,825.780,847.165,845.520,0.000,0.000,0
1507101098.712,843.875,824.135,843.875,837.295,0.000,0.000,0
1507101098.795,840.585,822.490,840.585,837.295,0.000,0.000,0
1507101098.795,834.005,817.555,840.585,835.650,0.000,0.000,0
1507101098.795,838.940,822.490,845.520,837.295,0.000,0.000,0
1507101098.795,848.810,824.135,845.520,837.295,0.000,0.000,0
1507101098.795,842.230,824.135,842.230,837.295,0.000,0.000,0
1507101098.795,845.520,814.265,842.230,852.100,0.000,0.000,0
1507101098.795,845.520,822.490,847.165,850.455,0.000,0.000,0
1507101098.795,847.165,827.425,847.165,845.520,0.000,0.000,0
1507101098.795,847.165,815.910,845.520,852.100,0.000,0.000,0
1507101098.795,842.230,814.265,843.875,837.295,0.000,0.000,0
1507101098.795,845.520,817.555,847.165,838.940,0.000,0.000,0
1507101098.795,843.875,825.780,848.810,842.230,0.000,0.000,0
1507101098.795,842.230,822.490,845.520,843.875,0.000,0.000,0
1507101098.795,848.810,822.490,843.875,847.165,0.000,0.000,0
1507101098.795,840.585,820.845,845.520,845.520,0.000,0.000,0
1507101098.795,838.940,822.490,850.455,850.455,0.000,0.000,0
1507101098.861,847.165,824.135,848.810,838.940,0.000,0.000,0
1507101098.861,847.165,822.490,847.165,835.650,0.000,0.000,0
1507101098.861,834.005,822.490,845.520,838.940,0.000,0.000,0
1507101098.861,837.295,824.135,852.100,840.585,0.000,0.000,0
1507101098.861,843.875,822.490,850.455,848.810,0.000,0.000,0
1507101098.861,834.005,817.555,850.455,843.875,0.000,0.000,0
1507101098.861,857.035,807.685,843.875,843.875,0.000,0.000,0
1507101098.861,838.940,819.200,845.520,847.165,0.000,0.000,0
1507101098.861,838.940,820.845,848.810,850.455,0.000,0.000,0
1507101098.861,837.295,825.780,850.455,834.005,0.000,0.000,0
1507101098.861,845.520,827.425,847.165,835.650,0.000,0.000,0
1507101098.861,852.100,819.200,845.520,840.585,0.000,0.000,0
1507101098.861,860.325,817.555,850.455,855.390,0.000,0.000,0
1507101098.861,853.745,820.845,848.810,857.035,0.000,0.000,0
1507101098.861,838.940,815.910,847.165,852.100,0.000,0.000,0
1507101098.861,843.875,810.975,843.875,853.745,0.000,0.000,0
1507101098.927,835.650,819.200,850.455,853.745,0.000,0.000,0
1507101098.927,837.295,820.845,855.390,866.905,0.000,0.000,0
1507101098.927,843.875,819.200,853.745,861.970,0.000,0.000,0
1507101098.927,838.940,819.200,852.100,850.455,0.000,0.000,0
1507101098.927,829.070,824.135,848.810,832.360,0.000,0.000,0
1507101098.927,838.940,824.135,852.100,845.520,0.000,0.000,0
1507101098.927,832.360,825.780,853.745,853.745,0.000,0.000,0
1507101098.927,843.875,815.910,847.165,852.100,0.000,0.000,0
1507101098.927,827.425,809.330,845.520,838.940,0.000,0.000,0
1507101098.927,825.780,817.555,847.165,825.780,0.000,0.000,0
1507101098.927,834.005,815.910,848.810,834.005,0.000,0.000,0
1507101098.927,842.230,817.555,850.455,842.230,0.000,0.000,0
1507101098.927,845.520,815.910,845.520,840.585,0.000,0.000,0
1507101098.927,843.875,817.555,848.810,845.520,0.000,0.000,0
1507101098.927,842.230,830.715,855.390,842.230,0.000,0.000,0
1507101098.927,848.810,822.490,848.810,840.585,0.000,0.000,0
1507101099.010,843.875,814.265,843.875,834.005,0.000,0.000,0
1507101099.010,838.940,820.845,847.165,825.780,0.000,0.000,0
1507101099.010,847.165,822.490,848.810,855.390,0.000,0.000,0
1507101099.010,857.035,827.425,852.100,847.165,0.000,0.000,0
1507101099.010,853.745,825.780,850.455,847.165,0.000,0.000,0
1507101099.010,850.455,822.490,845.520,857.035,0.000,0.000,0
1507101099.010,842.230,822.490,852.100,845.520,0.000,0.000,0
1507101099.010,845.520,820.845,852.100,857.035,0.000,0.000,0
1507101099.010,848.810,810.975,848.810,843.875,0.000,0.000,0
1507101099.010,842.230,817.555,847.165,834.005,0.000,0.000,0
1507101099.010,848.810,822.490,845.520,843.875,0.000,0.000,0
1507101099.010,843.875,829.070,852.100,845.520,0.000,0.000,0
1507101099.010,838.940,827.425,853.745,847.165,0.000,0.000,0
1507101099.010,842.230,819.200,850.455,842.230,0.000,0.000,0
1507101099.010,837.295,815.910,847.165,847.165,0.000,0.000,0
1507101099.010,843.875,820.845,850.455,838.940,0.000,0.000,0
1507101099.076,847.165,822.490,853.745,830.715,0.000,0.000,0
1507101099.076,847.165,820.845,850.455,842.230,0.000,0.000,0
1507101099.076,852.100,824.135,848.810,830.715,0.000,0.000,0
1507101099.076,845.520,824.135,848.810,850.455,0.000,0.000,0
1507101099.076,840.585,825.780,852.100,857.035,0.000,0.000,0
1507101099.076,852.100,819.200,848.810,843.875,0.000,0.000,0
1507101099.076,848.810,814.265,845.520,857.035,0.000,0.000,0
1507101099.076,863.615,822.490,845.520,855.390,0.000,0.000,0
1507101099.076,852.100,830.715,850.455,848.810,0.000,0.000,0
1507101099.076,855.390,829.070,853.745,852.100,0.000,0.000,0
1507101099.076,858.680,830.715,850.455,847.165,0.000,0.000,0
1507101099.076,842.230,824.135,847.165,837.295,0.000,0.000,0
1507101099.076,858.680,825.780,847.165,855.390,0.000,0.000,0
1507101099.076,843.875,829.070,852.100,855.390,0.000,0.000,0
1507101099.076,845.520,822.490,848.810,847.165,0.000,0.000,0
1507101099.076,858.680,815.910,848.810,835.650,0.000,0.000,0
1507101099.144,847.165,819.200,845.520,848.810,0.000,0.000,0
1507101099.144,843.875,822.490,850.455,852.100,0.000,0.000,0
1507101099.144,850.455,824.135,852.100,848.810,0.000,0.000,0
1507101099.144,848.810,820.845,847.165,847.165,0.000,0.000,0
1507101099.144,861.970,825.780,845.520,847.165,0.000,0.000,0
1507101099.144,860.325,827.425,850.455,850.455,0.000,0.000,0
1507101099.144,852.100,824.135,850.455,852.100,0.000,0.000,0
1507101099.144,850.455,824.135,850.455,838.940,0.000,0.000,0
1507101099.144,855.390,820.845,845.520,840.585,0.000,0.000,0
1507101099.144,847.165,827.425,843.875,848.810,0.000,0.000,0
1507101099.144,848.810,822.490,850.455,857.035,0.000,0.000,0
1507101099.144,842.230,824.135,850.455,838.940,0.000,0.000,0
1507101099.144,843.875,814.265,847.165,843.875,0.000,0.000,0
1507101099.144,853.745,815.910,847.165,843.875,0.000,0.000,0
1507101099.144,853.745,825.780,848.810,852.100,0.000,0.000,0
1507101099.144,850.455,824.135,848.810,853.745,0.000,0.000,0
1507101099.229,845.520,820.845,845.520,845.520,0.000,0.000,0
1507101099.229,848.810,817.555,843.875,832.360,0.000,0.000,0
1507101099.229,850.455,822.490,847.165,845.520,0.000,0.000,0
1507101099.229,843.875,825.780,850.455,847.165,0.000,0.000,0
1507101099.229,852.100,825.780,847.165,848.810,0.000,0.000,0
1507101099.229,835.650,824.135,847.165,843.875,0.000,0.000,0
1507101099.229,837.295,817.555,845.520,829.070,0.000,0.000,0
1507101099.229,847.165,824.135,847.165,842.230,0.000,0.000,0
1507101099.229,837.295,825.780,848.810,835.650,0.000,0.000,0
1507101099.229,855.390,822.490,847.165,845.520,0.000,0.000,0
1507101099.229,843.875,812.620,842.230,838.940,0.000,0.000,0
1507101099.229,837.295,817.555,847.165,843.875,0.000,0.000,0
1507101099.229,850.455,825.780,850.455,847.165,0.000,0.000,0
1507101099.229,834.005,827.425,845.520,845.520,0.000,0.000,0
1507101099.229,835.650,827.425,845.520,838.940,0.000,0.000,0
1507101099.229,847.165,820.845,843.875,848.810,0.000,0.000,0
1507101099.229,845.520,819.200,847.165,853.745,0.000,0.000,0
1507101099.292,850.455,824.135,850.455,843.875,0.000,0.000,0
1507101099.292,853.745,819.200,848.810,845.520,0.000,0.000,0
1507101099.292,842.230,819.200,848.810,834.005,0.000,0.000,0
1507101099.292,843.875,822.490,850.455,845.520,0.000,0.000,0
1507101099.292,853.745,819.200,852.100,850.455,0.000,0.000,0
1507101099.292,855.390,824.135,850.455,847.165,0.000,0.000,0
1507101099.292,852.100,817.555,843.875,852.100,0.000,0.000,0
1507101099.292,827.425,820.845,845.520,840.585,0.000,0.000,0
1507101099.292,840.585,827.425,847.165,847.165,0.000,0.000,0
1507101099.292,835.650,820.845,847.165,840.585,0.000,0.000,0
1507101099.292,843.875,817.555,847.165,832.360,0.000,0.000,0
1507101099.292,850.455,817.555,840.585,837.295,0.000,0.000,0
1507101099.292,845.520,822.490,848.810,837.295,0.000,0.000,0
1507101099.292,843.875,819.200,850.455,843.875,0.000,0.000,0
1507101099.292,834.005,820.845,848.810,843.875,0.000,0.000,0
1507101099.292,838.940,815.910,848.810,837.295,0.000,0.000,0
1507101099.379,838.940,820.845,848.810,842.230,0.000,0.000,0
1507101099.379,845.520,832.360,855.390,840.585,0.000,0.000,0
1507101099.379,853.745,827.425,850.455,848.810,0.000,0.000,0
1507101099.379,835.650,824.135,847.165,853.745,0.000,0.000,0
1507101099.379,843.875,822.490,843.875,847.165,0.000,0.000,0
1507101099.379,843.875,824.135,850.455,850.455,0.000,0.000,0
1507101099.379,843.875,824.135,852.100,848.810,0.000,0.000,0
1507101099.379,853.745,820.845,848.810,853.745,0.000,0.000,0
1507101099.379,832.360,817.555,848.810,837.295,0.000,0.000,0
1507101099.379,845.520,819.200,848.810,852.100,0.000,0.000,0
1507101099.379,850.455,824.135,852.100,853.745,0.000,0.000,0
1507101099.379,843.875,820.845,852.100,845.520,0.000,0.000,0
1507101099.379,840.585,815.910,845.520,840.585,0.000,0.000,0
1507101099.379,850.455,827.425,848.810,837.295,0.000,0.000,0
1507101099.379,850.455,829.070,852.100,845.520,0.000,0.000,0
1507101099.379,855.390,820.845,848.810,853.745,0.000,0.000,0
1507101099.442,843.875,824.135,847.165,847.165,0.000,0.000,0
1507101099.442,830.715,819.200,843.875,838.940,0.000,0.000,0
1507101099.442,832.360,824.135,852.100,832.360,0.000,0.000,0
1507101099.442,840.585,825.780,852.100,838.940,0.000,0.000,0
1507101099.442,853.745,822.490,850.455,843.875,0.000,0.000,0
1507101099.442,853.745,815.910,845.520,842.230,0.000,0.000,0
1507101099.442,850.455,825.780,848.810,850.455,0.000,0.000,0
1507101099.442,852.100,825.780,853.745,865.260,0.000,0.000,0
1507101099.442,837.295,819.200,853.745,857.035,0.000,0.000,0
1507101099.442,838.940,817.555,848.810,837.295,0.000,0.000,0
1507101099.442,838.940,812.620,847.165,842.230,0.000,0.000,0
1507101099.442,832.360,825.780,853.745,842.230,0.000,0.000,0
1507101099.442,850.455,822.490,852.100,842.230,0.000,0.000,0
1507101099.442,845.520,825.780,852.100,847.165,0.000,0.000,0
1507101099.442,845.520,822.490,843.875,850.455,0.000,0.000,0
1507101099.442,840.585,822.490,850.455,848.810,0.000,0.000,0
1507101099.510,847.165,825.780,850.455,848.810,0.000,0.000,0
1507101099.510,834.005,817.555,850.455,852.100,0.000,0.000,0
1507101099.510,837.295,814.265,848.810,830.715,0.000,0.000,0
1507101099.510,852.100,809.330,848.810,840.585,0.000,0.000,0
1507101099.510,834.005,820.845,853.745,858.680,0.000,0.000,0
1507101099.510,850.455,819.200,852.100,860.325,0.000,0.000,0
1507101099.510,848.810,817.555,850.455,857.035,0.000,0.000,0
1507101099.510,842.230,817.555,848.810,838.940,0.000,0.000,0
1507101099.510,850.455,817.555,850.455,847.165,0.000,0.000,0
1507101099.510,842.230,824.135,850.455,832.360,0.000,0.000,0
1507101099.510,848.810,819.200,847.165,845.520,0.000,0.000,0
1507101099.510,835.650,817.555,845.520,850.455,0.000,0.000,0
1507101099.510,838.940,822.490,848.810,852.100,0.000,0.000,0
1507101099.510,853.745,829.070,852.100,842.230,0.000,0.000,0
1507101099.510,853.745,829.070,848.810,845.520,0.000,0.000,0
1507101099.510,857.035,820.845,843.875,843.875,0.000,0.000,0
1507101099.592,855.390,819.200,843.875,843.875,0.000,0.000,0
1507101099.592,835.650,822.490,853.745,852.100,0.000,0.000,0
1507101099.592,848.810,822.490,852.100,848.810,0.000,0.000,0
1507101099.592,855.390,824.135,853.745,845.520,0.000,0.000,0
1507101099.592,848.810,819.200,847.165,855.390,0.000,0.000,0
1507101099.592,848.810,820.845,850.455,861.970,0.000,0.000,0
1507101099.592,845.520,827.425,853.745,850.455,0.000,0.000,0
1507101099.592,834.005,817.555,847.165,842.230,0.000,0.000,0
1507101099.592,843.875,810.975,843.875,820.845,0.000,0.000,0
1507101099.592,847.165,820.845,843.875,842.230,0.000,0.000,0
1507101099.592,852.100,827.425,850.455,857.035,0.000,0.000,0
1507101099.592,863.615,824.135,850.455,847.165,0.000,0.000,0
1507101099.592,861.970,824.135,850.455,840.585,0.000,0.000,0
1507101099.592,837.295,815.910,850.455,842.230,0.000,0.000,0
1507101099.592,830.715,822.490,855.390,845.520,0.000,0.000,0
1507101099.592,847.165,827.425,855.390,852.100,0.000,0.000,0
1507101099.660,845.520,825.780,853.745,852.100,0.000,0.000,0
1507101099.660,855.390,819.200,845.520,852.100,0.000,0.000,0
1507101099.660,850.455,817.555,847.165,852.100,0.000,0.000,0
1507101099.660,840.585,827.425,852.100,855.390,0.000,0.000,0
1507101099.660,845.520,824.135,850.455,853.745,0.000,0.000,0
1507101099.660,853.745,822.490,848.810,843.875,0.000,0.000,0
1507101099.660,860.325,819.200,845.520,845.520,0.000,0.000,0
1507101099.660,837.295,819.200,848.810,852.100,0.000,0.000,0
1507101099.660,843.875,829.070,852.100,837.295,0.000,0.000,0
1507101099.660,857.035,824.135,850.455,834.005,0.000,0.000,0
1507101099.660,843.875,824.135,845.520,835.650,0.000,0.000,0
1507101099.660,845.520,822.490,847.165,848.810,0.000,0.000,0
1507101099.660,845.520,819.200,848.810,847.165,0.000,0.000,0
1507101099.660,845.520,827.425,848.810,848.810,0.000,0.000,0
1507101099.660,855.390,822.490,847.165,847.165,0.000,0.000,0
1507101099.660,860.325,820.845,847.165,852.100,0.000,0.000,0
1507101099.725,848.810,820.845,848.810,845.520,0.000,0.000,0
1507101099.725,847.165,822.490,847.165,843.875,0.000,0.000,0
1507101099.725,850.455,827.425,848.810,845.520,0.000,0.000,0
1507101099.725,845.520,824.135,845.520,840.585,0.000,0.000,0
1507101099.725,838.940,827.425,852.100,847.165,0.000,0.000,0
1507101099.725,848.810,817.555,852.100,858.680,0.000,0.000,0
1507101099.725,847.165,820.845,850.455,847.165,0.000,0.000,0
1507101099.725,843.875,819.200,848.810,837.295,0.000,0.000,0
1507101099.725,843.875,822.490,845.520,837.295,0.000,0.000,0
1507101099.725,845.520,827.425,852.100,827.425,0.000,0.000,0
1507101099.725,847.165,824.135,848.810,842.230,0.000,0.000,0
1507101099.725,840.585,820.845,847.165,852.100,0.000,0.000,0
1507101099.725,834.005,820.845,847.165,840.585,0.000,0.000,0
1507101099.725,834.005,824.135,850.455,845.520,0.000,0.000,0
1507101099.725,840.585,824.135,850.455,845.520,0.000,0.000,0
1507101099.725,825.780,822.490,848.810,834.005,0.000,0.000,0
1507101099.811,840.585,817.555,842.230,845.520,0.000,0.000,0
1507101099.811,843.875,815.910,850.455,835.650,0.000,0.000,0
1507101099.811,838.940,822.490,852.100,852.100,0.000,0.000,0
1507101099.811,853.745,825.780,850.455,847.165,0.000,0.000,0
1507101099.811,845.520,817.555,843.875,852.100,0.000,0.000,0
1507101099.811,852.100,824.135,842.230,837.295,0.000,0.000,0
1507101099.811,858.680,829.070,845.520,842.230,0.000,0.000,0
1507101099.811,853.745,817.555,847.165,848.810,0.000,0.000,0
1507101099.811,863.615,824.135,848.810,842.230,0.000,0.000,0
1507101099.811,853.745,820.845,843.875,850.455,0.000,0.000,0
1507101099.811,850.455,824.135,847.165,845.520,0.000,0.000,0
1507101099.811,847.165,834.005,848.810,838.940,0.000,0.000,0
1507101099.811,838.940,824.135,847.165,840.585,0.000,0.000,0
1507101099.811,838.940,820.845,842.230,843.875,0.000,0.000,0
1507101099.811,852.100,822.490,845.520,842.230,0.000,0.000,0
1507101099.811,840.585,825.780,852.100,840.585,0.000,0.000,0
1507101099.811,855.390,820.845,848.810,845.520,0.000,0.000,0
1507101099.875,857.035,812.620,845.520,848.810,0.000,0.000,0
1507101099.875,843.875,810.975,843.875,848.810,0.000,0.000,0
1507101099.875,847.165,819.200,850.455,850.455,0.000,0.000,0
1507101099.875,857.035,825.780,850.455,850.455,0.000,0.000,0
1507101099.875,843.875,827.425,850.455,838.940,0.000,0.000,0
1507101099.875,842.230,820.845,843.875,853.745,0.000,0.000,0
1507101099.875,842.230,815.910,847.165,837.295,0.000,0.000,0
1507101099.875,838.940,824.135,852.100,824.135,0.000,0.000,0
1507101099.875,832.360,822.490,847.165,830.715,0.000,0.000,0
1507101099.875,845.520,825.780,843.875,850.455,0.000,0.000,0
1507101099.875,847.165,822.490,845.520,845.520,0.000,0.000,0
1507101099.875,848.810,824.135,848.810,843.875,0.000,0.000,0
1507101099.875,857.035,829.070,848.810,852.100,0.000,0.000,0
1507101099.875,848.810,820.845,847.165,837.295,0.000,0.000,0
1507101099.875,857.035,817.555,843.875,847.165,0.000,0.000,0
1507101099.875,845.520,825.780,847.165,848.810,0.000,0.000,0
1507101099.957,845.520,827.425,852.100,840.585,0.000,0.000,0
1507101099.957,843.875,825.780,845.520,848.810,0.000,0.000,0
1507101099.957,838.940,825.780,843.875,850.455,0.000,0.000,0
1507101099.957,838.940,817.555,843.875,848.810,0.000,0.000,0
1507101099.957,848.810,820.845,848.810,857.035,0.000,0.000,0
1507101099.957,842.230,824.135,852.100,847.165,0.000,0.000,0
1507101099.957,855.390,817.555,852.100,853.745,0.000,0.000,0
1507101099.957,860.325,817.555,850.455,840.585,0.000,0.000,0
1507101099.957,848.810,825.780,853.745,837.295,0.000,0.000,0
1507101099.957,837.295,822.490,855.390,855.390,0.000,0.000,0
1507101099.957,842.230,820.845,853.745,847.165,0.000,0.000,0
1507101099.957,850.455,820.845,848.810,850.455,0.000,0.000,0
1507101099.957,847.165,824.135,850.455,845.520,0.000,0.000,0
1507101099.957,840.585,827.425,853.745,843.875,0.000,0.000,0
1507101099.957,855.390,822.490,850.455,848.810,0.000,0.000,0
1507101099.957,860.325,814.265,842.230,850.455,0.000,0.000,0
1507101100.024,857.035,812.620,843.875,847.165,0.000,0.000,0
1507101100.024,861.970,824.135,852.100,863.615,0.000,0.000,0
1507101100.024,852.100,832.360,855.390,860.325,0.000,0.000,0
1507101100.024,847.165,829.070,852.100,855.390,0.000,0.000,0
1507101100.024,853.745,822.490,845.520,847.165,0.000,0.000,0
1507101100.024,847.165,827.425,850.455,837.295,0.000,0.000,0
1507101100.024,857.035,825.780,852.100,855.390,0.000,0.000,0
1507101100.024,853.745,817.555,852.100,852.100,0.000,0.000,0
1507101100.024,850.455,810.975,845.520,843.875,0.000,0.000,0
1507101100.024,847.165,817.555,845.520,843.875,0.000,0.000,0
1507101100.024,845.520,830.715,853.745,830.715,0.000,0.000,0
1507101100.024,858.680,829.070,850.455,848.810,0.000,0.000,0
1507101100.024,855.390,825.780,850.455,852.100,0.000,0.000,0
1507101100.024,852.100,820.845,847.165,847.165,0.000,0.000,0
1507101100.024,842.230,822.490,853.745,837.295,0.000,0.000,0
1507101100.024,853.745,827.425,853.745,840.585,0.000,0.000,0
1507101100.127,848.810,825.780,848.810,847.165,0.000,0.000,0
1507101100.127,838.940,817.555,848.810,843.875,0.000,0.000,0
1507101100.127,842.230,822.490,848.810,843.875,0.000,0.000,0
1507101100.127,845.520,822.490,853.745,842.230,0.000,0.000,0
1507101100.127,855.390,820.845,850.455,847.165,0.000,0.000,0
1507101100.127,858.680,812.620,845.520,845.520,0.000,0.000,0
1507101100.127,848.810,822.490,847.165,837.295,0.000,0.000,0
1507101100.127,847.165,829.070,850.455,842.230,0.000,0.000,0
1507101100.127,848.810,830.715,850.455,840.585,0.000,0.000,0
1507101100.127,858.680,825.780,845.520,852.100,0.000,0.000,0
1507101100.127,850.455,815.910,842.230,840.585,0.000,0.000,0
1507101100.127,850.455,819.200,850.455,838.940,0.000,0.000,0
1507101100.127,843.875,822.490,855.390,845.520,0.000,0.000,0
1507101100.127,847.165,824.135,855.390,848.810,0.000,0.000,0
1507101100.127,860.325,819.200,850.455,852.100,0.000,0.000,0
1507101100.127,843.875,819.200,848.810,847.165,0.000,0.000,0
1507101100.174,845.520,830.715,853.745,847.165,0.000,0.000,0
1507101100.174,847.165,830.715,850.455,857.035,0.000,0.000,0
1507101100.174,847.165,820.845,850.455,847.165,0.000,0.000,0
1507101100.174,857.035,824.135,847.165,847.165,0.000,0.000,0
1507101100.174,847.165,822.490,853.745,848.810,0.000,0.000,0
1507101100.174,838.940,819.200,857.035,852.100,0.000,0.000,0
1507101100.174,842.230,817.555,852.100,845.520,0.000,0.000,0
1507101100.174,857.035,819.200,845.520,840.585,0.000,0.000,0
1507101100.174,848.810,822.490,847.165,848.810,0.000,0.000,0
1507101100.174,842.230,825.780,852.100,850.455,0.000,0.000,0
1507101100.174,837.295,817.555,850.455,850.455,0.000,0.000,0
1507101100.174,837.295,812.620,850.455,855.390,0.000,0.000,0
1507101100.174,847.165,812.620,845.520,852.100,0.000,0.000,0
1507101100.174,848.810,822.490,852.100,848.810,0.000,0.000,0
1507101100.174,847.165,824.135,855.390,857.035,0.000,0.000,0
1507101100.174,847.165,820.845,850.455,855.390,0.000,0.000,0
1507101100.241,840.585,817.555,848.810,837.295,0.000,0.000,0
1507101100.241,845.520,815.910,848.810,850.455,0.000,0.000,0
1507101100.241,838.940,822.490,855.390,840.585,0.000,0.000,0
1507101100.241,842.230,824.135,853.745,845.520,0.000,0.000,0
1507101100.241,855.390,825.780,850.455,845.520,0.000,0.000,0
1507101100.241,850.455,824.135,848.810,847.165,0.000,0.000,0
1507101100.241,843.875,825.780,852.100,855.390,0.000,0.000,0
1507101100.241,830.715,827.425,855.390,840.585,0.000,0.000,0
1507101100.241,843.875,824.135,852.100,850.455,0.000,0.000,0
1507101100.241,845.520,817.555,848.810,832.360,0.000,0.000,0
1507101100.241,847.165,819.200,852.100,840.585,0.000,0.000,0
1507101100.241,845.520,819.200,848.810,848.810,0.000,0.000,0
1507101100.241,837.295,822.490,848.810,840.585,0.000,0.000,0
1507101100.241,838.940,824.135,847.165,843.875,0.000,0.000,0
1507101100.241,845.520,824.135,847.165,829.070,0.000,0.000,0
1507101100.241,847.165,822.490,852.100,847.165,0.000,0.000,0
1507101100.326,845.520,824.135,852.100,843.875,0.000,0.000,0
1507101100.326,845.520,815.910,847.165,834.005,0.000,0.000,0
1507101100.326,847.165,819.200,845.520,835.650,0.000,0.000,0
1507101100.326,840.585,824.135,853.745,845.520,0.000,0.000,0
1507101100.326,848.810,825.780,852.100,850.455,0.000,0.000,0
1507101100.326,847.165,825.780,848.810,850.455,0.000,0.000,0
1507101100.326,845.520,817.555,848.810,838.940,0.000,0.000,0
1507101100.326,838.940,817.555,848.810,842.230,0.000,0.000,0
1507101100.326,838.940,814.265,855.390,857.035,0.000,0.000,0
1507101100.326,857.035,814.265,853.745,852.100,0.000,0.000,0
1507101100.326,855.390,830.715,848.810,845.520,0.000,0.000,0
1507101100.326,845.520,822.490,848.810,837.295,0.000,0.000,0
1507101100.326,838.940,832.360,853.745,848.810,0.000,0.000,0
1507101100.326,829.070,824.135,852.100,847.165,0.000,0.000,0
1507101100.326,843.875,819.200,848.810,842.230,0.000,0.000,0
1507101100.326,843.875,822.490,843.875,840.585,0.000,0.000,0
1507101100.390,848.810,822.490,848.810,840.585,0.000,0.000,0
1507101100.390,853.745,824.135,852.100,845.520,0.000,0.000,0
1507101100.390,853.745,822.490,847.165,842.230,0.000,0.000,0
1507101100.390,843.875,817.555,843.875,835.650,0.000,0.000,0
1507101100.390,847.165,822.490,842.230,837.295,0.000,0.000,0
1507101100.390,834.005,827.425,848.810,850.455,0.000,0.000,0
1507101100.390,842.230,822.490,848.810,837.295,0.000,0.000,0
1507101100.390,847.165,822.490,843.875,850.455,0.000,0.000,0
1507101100.390,840.585,819.200,842.230,837.295,0.000,0.000,0
1507101100.390,832.360,820.845,850.455,827.425,0.000,0.000,0
1507101100.390,843.875,822.490,852.100,848.810,0.000,0.000,0
1507101100.390,848.810,819.200,848.810,832.360,0.000,0.000,0
1507101100.390,843.875,817.555,843.875,837.295,0.000,0.000,0
1507101100.390,860.325,815.910,843.875,843.875,0.000,0.000,0
1507101100.390,853.745,825.780,853.745,835.650,0.000,0.000,0
1507101100.390,840.585,822.490,850.455,848.810,0.000,0.000,0
1507101100.390,852.100,814.265,847.165,850.455,0.000,0.000,0
1507101100.474,840.585,814.265,847.165,857.035,0.000,0.000,0
1507101100.474,834.005,817.555,850.455,850.455,0.000,0.000,0
1507101100.474,835.650,817.555,852.100,840.585,0.000,0.000,0
1507101100.474,825.780,819.200,847.165,830.715,0.000,0.000,0
1507101100.474,820.845,815.910,845.520,827.425,0.000,0.000,0
1507101100.474,829.070,817.555,847.165,838.940,0.000,0.000,0
1507101100.474,829.070,820.845,853.745,827.425,0.000,0.000,0
1507101100.474,848.810,817.555,852.100,838.940,0.000,0.000,0
1507101100.474,838.940,817.555,848.810,829.070,0.000,0.000,0
1507101100.474,845.520,814.265,848.810,834.005,0.000,0.000,0
1507101100.474,834.005,817.555,850.455,848.810,0.000,0.000,0
1507101100.474,845.520,820.845,850.455,840.585,0.000,0.000,0
1507101100.474,865.260,814.265,848.810,840.585,0.000,0.000,0
1507101100.474,853.745,812.620,845.520,834.005,0.000,0.000,0
1507101100.474,850.455,827.425,852.100,832.360,0.000,0.000,0
1507101100.474,842.230,824.135,850.455,838.940,0.000,0.000,0
1507101100.540,838.940,827.425,850.455,835.650,0.000,0.000,0
1507101100.540,853.745,819.200,845.520,843.875,0.000,0.000,0
1507101100.540,837.295,814.265,845.520,842.230,0.000,0.000,0
1507101100.540,840.585,825.780,848.810,847.165,0.000,0.000,0
1507101100.540,847.165,819.200,845.520,852.100,0.000,0.000,0
1507101100.540,835.650,812.620,848.810,838.940,0.000,0.000,0
1507101100.540,830.715,809.330,845.520,835.650,0.000,0.000,0
1507101100.540,829.070,820.845,852.100,857.035,0.000,0.000,0
1507101100.540,822.490,820.845,857.035,842.230,0.000,0.000,0
1507101100.540,835.650,819.200,850.455,853.745,0.000,0.000,0
1507101100.540,840.585,812.620,845.520,838.940,0.000,0.000,0
1507101100.540,845.520,812.620,850.455,827.425,0.000,0.000,0
1507101100.540,843.875,822.490,848.810,850.455,0.000,0.000,0
1507101100.540,847.165,824.135,847.165,842.230,0.000,0.000,0
1507101100.540,847.165,820.845,847.165,837.295,0.000,0.000,0
1507101100.540,848.810,819.200,842.230,829.070,0.000,0.000,0
1507101100.607,847.165,817.555,848.810,838.940,0.000,0.000,0
1507101100.607,855.390,820.845,847.165,843.875,0.000,0.000,0
1507101100.607,843.875,824.135,847.165,832.360,0.000,0.000,0
1507101100.607,852.100,815.910,843.875,843.875,0.000,0.000,0
1507101100.607,845.520,819.200,848.810,838.940,0.000,0.000,0
1507101100.607,850.455,819.200,853.745,855.390,0.000,0.000,0
1507101100.607,853.745,819.200,850.455,857.035,0.000,0.000,0
