timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101608.053,848.810,822.490,842.230,834.005,0.000,0.000,0
1507101608.053,847.165,817.555,848.810,837.295,0.000,0.000,0
1507101608.053,850.455,822.490,848.810,838.940,0.000,0.000,0
1507101608.119,857.035,830.715,850.455,842.230,0.000,0.000,0
1507101608.119,860.325,825.780,850.455,840.585,0.000,0.000,0
1507101608.119,865.260,827.425,852.100,860.325,0.000,0.000,0
1507101608.119,858.680,822.490,852.100,861.970,0.000,0.000,0
1507101608.119,858.680,824.135,853.745,861.970,0.000,0.000,0
1507101608.119,861.970,819.200,852.100,865.260,0.000,0.000,0
1507101608.119,853.745,819.200,848.810,853.745,0.000,0.000,0
1507101608.119,847.165,829.070,850.455,842.230,0.000,0.000,0
1507101608.119,842.230,827.425,850.455,840.585,0.000,0.000,0
1507101608.119,845.520,819.200,847.165,842.230,0.000,0.000,0
1507101608.119,850.455,814.265,843.875,842.230,0.000,0.000,0
1507101608.119,848.810,819.200,848.810,848.810,0.000,0.000,0
1507101608.119,850.455,832.360,850.455,847.165,0.000,0.000,0
1507101608.119,842.230,830.715,850.455,838.940,0.000,0.000,0
1507101608.119,850.455,829.070,850.455,843.875,0.000,0.000,0
1507101608.119,853.745,817.555,845.520,840.585,0.000,0.000,0
1507101608.202,850.455,819.200,847.165,840.585,0.000,0.000,0
1507101608.202,850.455,830.715,847.165,838.940,0.000,0.000,0
1507101608.202,852.100,825.780,845.520,840.585,0.000,0.000,0
1507101608.202,840.585,822.490,845.520,830.715,0.000,0.000,0
1507101608.202,842.230,825.780,847.165,840.585,0.000,0.000,0
1507101608.202,840.585,814.265,845.520,838.940,0.000,0.000,0
1507101608.202,840.585,817.555,847.165,837.295,0.000,0.000,0
1507101608.202,848.810,825.780,847.165,847.165,0.000,0.000,0
1507101608.202,845.520,829.070,852.100,840.585,0.000,0.000,0
1507101608.202,855.390,830.715,855.390,855.390,0.000,0.000,0
1507101608.202,853.745,827.425,853.745,855.390,0.000,0.000,0
1507101608.202,860.325,814.265,853.745,857.035,0.000,0.000,0
1507101608.202,858.680,814.265,852.100,860.325,0.000,0.000,0
1507101608.202,852.100,822.490,855.390,858.680,0.000,0.000,0
1507101608.202,853.745,822.490,853.745,860.325,0.000,0.000,0
1507101608.202,852.100,819.200,850.455,855.390,0.000,0.000,0
1507101608.287,852.100,829.070,848.810,847.165,0.000,0.000,0
1507101608.287,852.100,827.425,850.455,855.390,0.000,0.000,0
1507101608.287,848.810,827.425,852.100,853.745,0.000,0.000,0
1507101608.287,847.165,832.360,848.810,848.810,0.000,0.000,0
1507101608.287,850.455,824.135,847.165,843.875,0.000,0.000,0
1507101608.287,848.810,814.265,850.455,843.875,0.000,0.000,0
1507101608.287,848.810,817.555,848.810,837.295,0.000,0.000,0
1507101608.287,852.100,819.200,850.455,843.875,0.000,0.000,0
1507101608.287,850.455,822.490,852.100,838.940,0.000,0.000,0
1507101608.287,858.680,827.425,847.165,847.165,0.000,0.000,0
1507101608.287,850.455,830.715,850.455,847.165,0.000,0.000,0
1507101608.287,843.875,829.070,848.810,845.520,0.000,0.000,0
1507101608.287,847.165,832.360,848.810,847.165,0.000,0.000,0
1507101608.287,848.810,830.715,847.165,848.810,0.000,0.000,0
1507101608.287,845.520,819.200,850.455,838.940,0.000,0.000,0
1507101608.287,845.520,809.330,852.100,845.520,0.000,0.000,0
1507101608.287,842.230,812.620,848.810,845.520,0.000,0.000,0
1507101608.353,847.165,814.265,847.165,848.810,0.000,0.000,0
1507101608.353,853.745,819.200,848.810,860.325,0.000,0.000,0
1507101608.353,848.810,820.845,852.100,855.390,0.000,0.000,0
1507101608.353,853.745,820.845,850.455,855.390,0.000,0.000,0
1507101608.353,855.390,834.005,848.810,853.745,0.000,0.000,0
1507101608.353,858.680,827.425,847.165,860.325,0.000,0.000,0
1507101608.353,853.745,830.715,850.455,860.325,0.000,0.000,0
1507101608.353,850.455,824.135,852.100,857.035,0.000,0.000,0
1507101608.353,848.810,815.910,852.100,853.745,0.000,0.000,0
1507101608.353,850.455,820.845,848.810,843.875,0.000,0.000,0
1507101608.353,840.585,819.200,848.810,827.425,0.000,0.000,0
1507101608.353,840.585,812.620,848.810,838.940,0.000,0.000,0
1507101608.353,838.940,824.135,850.455,829.070,0.000,0.000,0
1507101608.353,853.745,820.845,848.810,843.875,0.000,0.000,0
1507101608.353,853.745,832.360,850.455,848.810,0.000,0.000,0
1507101608.353,847.165,825.780,852.100,842.230,0.000,0.000,0
1507101608.418,848.810,822.490,853.745,843.875,0.000,0.000,0
1507101608.418,848.810,820.845,848.810,838.940,0.000,0.000,0
1507101608.418,852.100,810.975,850.455,837.295,0.000,0.000,0
1507101608.418,855.390,822.490,852.100,848.810,0.000,0.000,0
1507101608.418,842.230,819.200,850.455,845.520,0.000,0.000,0
1507101608.418,842.230,819.200,850.455,847.165,0.000,0.000,0
1507101608.418,842.230,827.425,848.810,843.875,0.000,0.000,0
1507101608.418,843.875,819.200,850.455,845.520,0.000,0.000,0
1507101608.418,832.360,819.200,852.100,840.585,0.000,0.000,0
1507101608.418,835.650,817.555,852.100,837.295,0.000,0.000,0
1507101608.418,845.520,814.265,852.100,843.875,0.000,0.000,0
1507101608.418,848.810,817.555,850.455,847.165,0.000,0.000,0
1507101608.418,850.455,820.845,850.455,858.680,0.000,0.000,0
1507101608.418,843.875,824.135,850.455,852.100,0.000,0.000,0
1507101608.418,843.875,824.135,848.810,842.230,0.000,0.000,0
1507101608.418,852.100,824.135,848.810,845.520,0.000,0.000,0
1507101608.485,853.745,825.780,848.810,850.455,0.000,0.000,0
1507101608.485,847.165,819.200,853.745,853.745,0.000,0.000,0
1507101608.485,848.810,817.555,852.100,847.165,0.000,0.000,0
1507101608.485,848.810,824.135,847.165,842.230,0.000,0.000,0
1507101608.485,847.165,820.845,847.165,837.295,0.000,0.000,0
1507101608.485,843.875,827.425,850.455,848.810,0.000,0.000,0
1507101608.485,840.585,822.490,853.745,847.165,0.000,0.000,0
1507101608.485,850.455,814.265,855.390,848.810,0.000,0.000,0
1507101608.485,853.745,817.555,848.810,852.100,0.000,0.000,0
1507101608.485,845.520,819.200,847.165,843.875,0.000,0.000,0
1507101608.485,843.875,822.490,847.165,848.810,0.000,0.000,0
1507101608.485,852.100,825.780,850.455,848.810,0.000,0.000,0
1507101608.485,852.100,819.200,848.810,843.875,0.000,0.000,0
1507101608.485,850.455,822.490,847.165,837.295,0.000,0.000,0
1507101608.485,847.165,825.780,848.810,843.875,0.000,0.000,0
1507101608.485,845.520,824.135,848.810,845.520,0.000,0.000,0
1507101608.571,853.745,819.200,848.810,845.520,0.000,0.000,0
1507101608.571,857.035,812.620,845.520,847.165,0.000,0.000,0
1507101608.571,847.165,815.910,848.810,843.875,0.000,0.000,0
1507101608.571,842.230,822.490,850.455,838.940,0.000,0.000,0
1507101608.571,853.745,824.135,848.810,847.165,0.000,0.000,0
1507101608.571,848.810,829.070,845.520,838.940,0.000,0.000,0
1507101608.571,850.455,830.715,843.875,837.295,0.000,0.000,0
1507101608.571,845.520,824.135,847.165,847.165,0.000,0.000,0
1507101608.571,840.585,815.910,847.165,837.295,0.000,0.000,0
1507101608.571,845.520,815.910,843.875,843.875,0.000,0.000,0
1507101608.571,857.035,820.845,845.520,850.455,0.000,0.000,0
1507101608.571,850.455,819.200,848.810,850.455,0.000,0.000,0
1507101608.571,842.230,822.490,848.810,848.810,0.000,0.000,0
1507101608.571,850.455,829.070,847.165,853.745,0.000,0.000,0
1507101608.571,847.165,829.070,843.875,845.520,0.000,0.000,0
1507101608.571,840.585,830.715,842.230,838.940,0.000,0.000,0
1507101608.634,840.585,825.780,845.520,843.875,0.000,0.000,0
1507101608.634,837.295,815.910,847.165,832.360,0.000,0.000,0
1507101608.634,843.875,817.555,845.520,835.650,0.000,0.000,0
1507101608.634,850.455,815.910,843.875,847.165,0.000,0.000,0
1507101608.634,837.295,814.265,850.455,840.585,0.000,0.000,0
1507101608.634,840.585,812.620,848.810,847.165,0.000,0.000,0
1507101608.634,840.585,825.780,847.165,843.875,0.000,0.000,0
1507101608.634,852.100,827.425,847.165,848.810,0.000,0.000,0
1507101608.634,843.875,830.715,847.165,840.585,0.000,0.000,0
1507101608.634,837.295,822.490,848.810,838.940,0.000,0.000,0
1507101608.634,843.875,815.910,847.165,843.875,0.000,0.000,0
1507101608.634,848.810,815.910,845.520,837.295,0.000,0.000,0
1507101608.634,850.455,817.555,843.875,845.520,0.000,0.000,0
1507101608.634,845.520,827.425,848.810,848.810,0.000,0.000,0
1507101608.634,843.875,822.490,850.455,845.520,0.000,0.000,0
1507101608.634,848.810,820.845,847.165,850.455,0.000,0.000,0
1507101608.700,852.100,817.555,848.810,853.745,0.000,0.000,0
1507101608.700,843.875,814.265,847.165,853.745,0.000,0.000,0
1507101608.700,840.585,815.910,852.100,852.100,0.000,0.000,0
1507101608.700,845.520,815.910,852.100,850.455,0.000,0.000,0
1507101608.700,847.165,815.910,848.810,848.810,0.000,0.000,0
1507101608.700,847.165,820.845,852.100,857.035,0.000,0.000,0
1507101608.700,835.650,827.425,852.100,848.810,0.000,0.000,0
1507101608.700,834.005,829.070,850.455,843.875,0.000,0.000,0
1507101608.700,840.585,822.490,848.810,842.230,0.000,0.000,0
1507101608.700,842.230,819.200,847.165,842.230,0.000,0.000,0
1507101608.700,845.520,825.780,847.165,850.455,0.000,0.000,0
1507101608.700,838.940,814.265,847.165,843.875,0.000,0.000,0
1507101608.700,845.520,814.265,847.165,838.940,0.000,0.000,0
1507101608.700,847.165,820.845,845.520,834.005,0.000,0.000,0
1507101608.700,845.520,820.845,845.520,842.230,0.000,0.000,0
1507101608.700,847.165,827.425,847.165,843.875,0.000,0.000,0
1507101608.784,838.940,827.425,848.810,832.360,0.000,0.000,0
1507101608.784,845.520,822.490,847.165,835.650,0.000,0.000,0
1507101608.784,842.230,815.910,847.165,835.650,0.000,0.000,0
1507101608.784,842.230,824.135,850.455,840.585,0.000,0.000,0
1507101608.784,848.810,824.135,848.810,848.810,0.000,0.000,0
1507101608.784,845.520,815.910,848.810,838.940,0.000,0.000,0
1507101608.784,857.035,819.200,848.810,848.810,0.000,0.000,0
1507101608.784,847.165,824.135,848.810,845.520,0.000,0.000,0
1507101608.784,845.520,820.845,850.455,845.520,0.000,0.000,0
1507101608.784,848.810,815.910,850.455,850.455,0.000,0.000,0
1507101608.784,848.810,812.620,852.100,848.810,0.000,0.000,0
1507101608.784,848.810,815.910,852.100,852.100,0.000,0.000,0
1507101608.784,838.940,824.135,855.390,853.745,0.000,0.000,0
1507101608.784,840.585,829.070,850.455,847.165,0.000,0.000,0
1507101608.784,838.940,822.490,848.810,842.230,0.000,0.000,0
1507101608.784,838.940,815.910,848.810,837.295,0.000,0.000,0
1507101608.850,840.585,820.845,850.455,842.230,0.000,0.000,0
1507101608.850,835.650,825.780,850.455,837.295,0.000,0.000,0
1507101608.850,848.810,827.425,850.455,843.875,0.000,0.000,0
1507101608.850,857.035,819.200,847.165,852.100,0.000,0.000,0
1507101608.850,847.165,820.845,850.455,843.875,0.000,0.000,0
1507101608.850,848.810,822.490,848.810,840.585,0.000,0.000,0
1507101608.850,845.520,819.200,845.520,837.295,0.000,0.000,0
1507101608.850,847.165,820.845,845.520,834.005,0.000,0.000,0
1507101608.850,848.810,812.620,845.520,832.360,0.000,0.000,0
1507101608.850,845.520,815.910,850.455,845.520,0.000,0.000,0
1507101608.850,843.875,825.780,852.100,837.295,0.000,0.000,0
1507101608.850,857.035,829.070,850.455,847.165,0.000,0.000,0
1507101608.850,860.325,827.425,850.455,848.810,0.000,0.000,0
1507101608.850,853.745,820.845,850.455,847.165,0.000,0.000,0
1507101608.850,850.455,820.845,850.455,853.745,0.000,0.000,0
1507101608.850,852.100,819.200,852.100,857.035,0.000,0.000,0
1507101608.850,850.455,822.490,848.810,860.325,0.000,0.000,0
1507101608.933,843.875,817.555,848.810,858.680,0.000,0.000,0
1507101608.933,842.230,815.910,852.100,853.745,0.000,0.000,0
1507101608.933,845.520,819.200,850.455,850.455,0.000,0.000,0
1507101608.933,845.520,812.620,850.455,843.875,0.000,0.000,0
1507101608.933,850.455,810.975,848.810,850.455,0.000,0.000,0
1507101608.933,838.940,820.845,850.455,838.940,0.000,0.000,0
1507101608.933,838.940,819.200,850.455,837.295,0.000,0.000,0
1507101608.933,843.875,824.135,848.810,840.585,0.000,0.000,0
1507101608.933,850.455,829.070,845.520,838.940,0.000,0.000,0
1507101608.933,845.520,824.135,848.810,840.585,0.000,0.000,0
1507101608.933,837.295,824.135,850.455,842.230,0.000,0.000,0
1507101608.933,842.230,819.200,852.100,837.295,0.000,0.000,0
1507101608.933,845.520,814.265,850.455,834.005,0.000,0.000,0
1507101608.933,853.745,814.265,847.165,842.230,0.000,0.000,0
1507101608.933,850.455,819.200,850.455,847.165,0.000,0.000,0
1507101608.933,847.165,817.555,852.100,843.875,0.000,0.000,0
1507101609.000,853.745,830.715,848.810,845.520,0.000,0.000,0
1507101609.000,853.745,827.425,848.810,847.165,0.000,0.000,0
1507101609.000,852.100,830.715,850.455,852.100,0.000,0.000,0
1507101609.000,845.520,824.135,852.100,853.745,0.000,0.000,0
1507101609.000,837.295,817.555,852.100,843.875,0.000,0.000,0
1507101609.000,847.165,817.555,848.810,850.455,0.000,0.000,0
1507101609.001,843.875,812.620,847.165,848.810,0.000,0.000,0
1507101609.001,842.230,812.620,853.745,853.745,0.000,0.000,0
1507101609.001,850.455,810.975,853.745,857.035,0.000,0.000,0
1507101609.001,848.810,820.845,852.100,848.810,0.000,0.000,0
1507101609.001,853.745,822.490,850.455,842.230,0.000,0.000,0
1507101609.001,852.100,827.425,845.520,848.810,0.000,0.000,0
1507101609.001,843.875,832.360,850.455,837.295,0.000,0.000,0
1507101609.001,847.165,830.715,848.810,835.650,0.000,0.000,0
1507101609.001,852.100,825.780,845.520,843.875,0.000,0.000,0
1507101609.001,838.940,817.555,847.165,838.940,0.000,0.000,0
1507101609.086,843.875,819.200,848.810,840.585,0.000,0.000,0
1507101609.086,845.520,819.200,850.455,843.875,0.000,0.000,0
1507101609.086,852.100,824.135,847.165,842.230,0.000,0.000,0
1507101609.086,857.035,817.555,843.875,843.875,0.000,0.000,0
1507101609.086,852.100,815.910,845.520,842.230,0.000,0.000,0
1507101609.086,857.035,822.490,852.100,857.035,0.000,0.000,0
1507101609.086,848.810,835.650,852.100,842.230,0.000,0.000,0
1507101609.086,857.035,834.005,848.810,847.165,0.000,0.000,0
1507101609.086,847.165,827.425,847.165,847.165,0.000,0.000,0
1507101609.086,842.230,824.135,850.455,838.940,0.000,0.000,0
1507101609.086,850.455,815.910,850.455,853.745,0.000,0.000,0
1507101609.086,857.035,824.135,852.100,852.100,0.000,0.000,0
1507101609.086,857.035,819.200,850.455,853.745,0.000,0.000,0
1507101609.086,853.745,819.200,850.455,855.390,0.000,0.000,0
1507101609.086,853.745,825.780,848.810,857.035,0.000,0.000,0
1507101609.086,845.520,820.845,845.520,847.165,0.000,0.000,0
1507101609.149,850.455,822.490,845.520,843.875,0.000,0.000,0
1507101609.149,845.520,824.135,847.165,847.165,0.000,0.000,0
1507101609.149,842.230,820.845,848.810,838.940,0.000,0.000,0
1507101609.149,852.100,824.135,847.165,837.295,0.000,0.000,0
1507101609.149,860.325,822.490,847.165,848.810,0.000,0.000,0
1507101609.149,855.390,819.200,850.455,845.520,0.000,0.000,0
1507101609.149,853.745,824.135,852.100,853.745,0.000,0.000,0
1507101609.149,855.390,827.425,850.455,850.455,0.000,0.000,0
1507101609.149,855.390,825.780,848.810,847.165,0.000,0.000,0
1507101609.149,850.455,819.200,850.455,835.650,0.000,0.000,0
1507101609.149,853.745,822.490,852.100,845.520,0.000,0.000,0
1507101609.149,848.810,827.425,853.745,850.455,0.000,0.000,0
1507101609.149,855.390,832.360,853.745,857.035,0.000,0.000,0
1507101609.149,860.325,825.780,850.455,861.970,0.000,0.000,0
1507101609.149,853.745,820.845,848.810,857.035,0.000,0.000,0
1507101609.149,853.745,822.490,852.100,857.035,0.000,0.000,0
1507101609.217,853.745,822.490,847.165,855.390,0.000,0.000,0
1507101609.217,857.035,830.715,848.810,853.745,0.000,0.000,0
1507101609.217,850.455,827.425,845.520,850.455,0.000,0.000,0
1507101609.217,842.230,820.845,845.520,843.875,0.000,0.000,0
1507101609.217,845.520,819.200,850.455,848.810,0.000,0.000,0
1507101609.217,842.230,819.200,848.810,847.165,0.000,0.000,0
1507101609.217,850.455,817.555,848.810,850.455,0.000,0.000,0
1507101609.217,840.585,829.070,850.455,840.585,0.000,0.000,0
1507101609.217,843.875,829.070,848.810,850.455,0.000,0.000,0
1507101609.217,842.230,827.425,850.455,848.810,0.000,0.000,0
1507101609.217,842.230,830.715,848.810,840.585,0.000,0.000,0
1507101609.217,853.745,827.425,848.810,848.810,0.000,0.000,0
1507101609.217,840.585,830.715,852.100,843.875,0.000,0.000,0
1507101609.217,847.165,822.490,852.100,852.100,0.000,0.000,0
1507101609.217,847.165,814.265,848.810,848.810,0.000,0.000,0
1507101609.217,845.520,817.555,843.875,834.005,0.000,0.000,0
1507101609.299,845.520,819.200,845.520,837.295,0.000,0.000,0
1507101609.299,837.295,825.780,848.810,835.650,0.000,0.000,0
1507101609.299,847.165,827.425,848.810,850.455,0.000,0.000,0
1507101609.299,847.165,825.780,850.455,847.165,0.000,0.000,0
1507101609.299,853.745,829.070,852.100,850.455,0.000,0.000,0
1507101609.299,850.455,827.425,852.100,852.100,0.000,0.000,0
1507101609.299,843.875,824.135,852.100,838.940,0.000,0.000,0
1507101609.299,853.745,820.845,848.810,852.100,0.000,0.000,0
1507101609.299,850.455,820.845,847.165,845.520,0.000,0.000,0
1507101609.299,843.875,825.780,848.810,837.295,0.000,0.000,0
1507101609.299,845.520,830.715,850.455,847.165,0.000,0.000,0
1507101609.299,840.585,822.490,848.810,835.650,0.000,0.000,0
1507101609.299,843.875,824.135,847.165,834.005,0.000,0.000,0
1507101609.299,845.520,822.490,845.520,842.230,0.000,0.000,0
1507101609.299,838.940,822.490,847.165,842.230,0.000,0.000,0
1507101609.299,842.230,827.425,848.810,843.875,0.000,0.000,0
1507101609.365,852.100,829.070,848.810,845.520,0.000,0.000,0
1507101609.365,857.035,819.200,848.810,843.875,0.000,0.000,0
1507101609.365,845.520,825.780,852.100,842.230,0.000,0.000,0
1507101609.365,848.810,822.490,848.810,848.810,0.000,0.000,0
1507101609.365,843.875,817.555,845.520,843.875,0.000,0.000,0
1507101609.365,848.810,820.845,847.165,840.585,0.000,0.000,0
1507101609.365,852.100,824.135,847.165,845.520,0.000,0.000,0
1507101609.365,847.165,822.490,850.455,845.520,0.000,0.000,0
1507101609.365,847.165,820.845,850.455,842.230,0.000,0.000,0
1507101609.365,852.100,820.845,845.520,845.520,0.000,0.000,0
1507101609.365,848.810,829.070,847.165,842.230,0.000,0.000,0
1507101609.365,845.520,829.070,852.100,848.810,0.000,0.000,0
1507101609.365,840.585,824.135,852.100,857.035,0.000,0.000,0
1507101609.365,840.585,817.555,850.455,842.230,0.000,0.000,0
1507101609.365,842.230,807.685,845.520,842.230,0.000,0.000,0
1507101609.365,840.585,814.265,847.165,838.940,0.000,0.000,0
1507101609.433,847.165,819.200,848.810,850.455,0.000,0.000,0
1507101609.433,838.940,822.490,850.455,845.520,0.000,0.000,0
1507101609.433,843.875,824.135,848.810,845.520,0.000,0.000,0
1507101609.433,845.520,827.425,848.810,845.520,0.000,0.000,0
1507101609.433,837.295,822.490,848.810,840.585,0.000,0.000,0
1507101609.433,843.875,814.265,848.810,840.585,0.000,0.000,0
1507101609.433,845.520,817.555,850.455,852.100,0.000,0.000,0
1507101609.433,840.585,817.555,847.165,842.230,0.000,0.000,0
1507101609.433,842.230,822.490,850.455,845.520,0.000,0.000,0
1507101609.433,845.520,827.425,852.100,847.165,0.000,0.000,0
1507101609.433,847.165,822.490,847.165,845.520,0.000,0.000,0
1507101609.433,848.810,820.845,847.165,845.520,0.000,0.000,0
1507101609.433,842.230,827.425,848.810,848.810,0.000,0.000,0
1507101609.433,838.940,822.490,853.745,848.810,0.000,0.000,0
1507101609.433,843.875,815.910,855.390,852.100,0.000,0.000,0
1507101609.433,845.520,812.620,850.455,852.100,0.000,0.000,0
1507101609.433,838.940,815.910,850.455,848.810,0.000,0.000,0
1507101609.516,835.650,822.490,850.455,843.875,0.000,0.000,0
1507101609.516,838.940,824.135,850.455,842.230,0.000,0.000,0
1507101609.516,838.940,819.200,848.810,837.295,0.000,0.000,0
1507101609.516,847.165,817.555,845.520,845.520,0.000,0.000,0
1507101609.516,834.005,822.490,848.810,848.810,0.000,0.000,0
1507101609.516,830.715,819.200,852.100,843.875,0.000,0.000,0
1507101609.516,840.585,810.975,850.455,843.875,0.000,0.000,0
1507101609.516,837.295,812.620,848.810,835.650,0.000,0.000,0
1507101609.516,845.520,814.265,848.810,847.165,0.000,0.000,0
1507101609.516,837.295,820.845,850.455,847.165,0.000,0.000,0
1507101609.516,840.585,827.425,852.100,853.745,0.000,0.000,0
1507101609.516,843.875,827.425,850.455,842.230,0.000,0.000,0
1507101609.516,847.165,827.425,845.520,835.650,0.000,0.000,0
1507101609.516,838.940,829.070,850.455,837.295,0.000,0.000,0
1507101609.516,848.810,825.780,848.810,840.585,0.000,0.000,0
1507101609.516,848.810,822.490,850.455,843.875,0.000,0.000,0
1507101609.582,852.100,825.780,850.455,843.875,0.000,0.000,0
1507101609.582,853.745,824.135,850.455,848.810,0.000,0.000,0
1507101609.582,840.585,820.845,853.745,838.940,0.000,0.000,0
1507101609.582,847.165,822.490,852.100,843.875,0.000,0.000,0
1507101609.582,848.810,817.555,850.455,847.165,0.000,0.000,0
1507101609.582,847.165,822.490,848.810,848.810,0.000,0.000,0
1507101609.582,840.585,820.845,848.810,855.390,0.000,0.000,0
1507101609.582,832.360,827.425,848.810,845.520,0.000,0.000,0
1507101609.582,838.940,832.360,850.455,850.455,0.000,0.000,0
1507101609.582,840.585,825.780,850.455,842.230,0.000,0.000,0
1507101609.582,842.230,814.265,852.100,843.875,0.000,0.000,0
1507101609.582,842.230,817.555,853.745,845.520,0.000,0.000,0
1507101609.582,845.520,819.200,853.745,847.165,0.000,0.000,0
1507101609.582,847.165,817.555,850.455,858.680,0.000,0.000,0
1507101609.582,845.520,829.070,850.455,853.745,0.000,0.000,0
1507101609.582,840.585,824.135,852.100,855.390,0.000,0.000,0
1507101609.667,840.585,824.135,848.810,847.165,0.000,0.000,0
1507101609.667,845.520,830.715,843.875,842.230,0.000,0.000,0
1507101609.667,842.230,825.780,845.520,834.005,0.000,0.000,0
1507101609.667,847.165,824.135,847.165,837.295,0.000,0.000,0
1507101609.667,843.875,819.200,847.165,840.585,0.000,0.000,0
1507101609.667,835.650,809.330,847.165,834.005,0.000,0.000,0
1507101609.667,843.875,812.620,847.165,835.650,0.000,0.000,0
1507101609.667,842.230,814.265,848.810,835.650,0.000,0.000,0
1507101609.667,827.425,824.135,850.455,832.360,0.000,0.000,0
1507101609.667,838.940,829.070,848.810,838.940,0.000,0.000,0
1507101609.667,838.940,824.135,843.875,840.585,0.000,0.000,0
1507101609.667,837.295,822.490,842.230,834.005,0.000,0.000,0
1507101609.667,840.585,830.715,845.520,837.295,0.000,0.000,0
1507101609.667,840.585,822.490,848.810,843.875,0.000,0.000,0
1507101609.667,840.585,820.845,848.810,842.230,0.000,0.000,0
1507101609.667,850.455,824.135,847.165,852.100,0.000,0.000,0
1507101609.731,838.940,815.910,845.520,848.810,0.000,0.000,0
1507101609.731,830.715,817.555,850.455,843.875,0.000,0.000,0
1507101609.731,837.295,820.845,848.810,843.875,0.000,0.000,0
1507101609.731,837.295,822.490,850.455,835.650,0.000,0.000,0
1507101609.731,853.745,819.200,848.810,850.455,0.000,0.000,0
1507101609.731,845.520,817.555,848.810,847.165,0.000,0.000,0
1507101609.731,852.100,820.845,848.810,850.455,0.000,0.000,0
1507101609.731,858.680,817.555,847.165,858.680,0.000,0.000,0
1507101609.731,858.680,815.910,848.810,853.745,0.000,0.000,0
1507101609.731,853.745,819.200,847.165,853.745,0.000,0.000,0
1507101609.731,853.745,825.780,847.165,852.100,0.000,0.000,0
1507101609.731,853.745,822.490,845.520,850.455,0.000,0.000,0
1507101609.731,858.680,829.070,842.230,847.165,0.000,0.000,0
1507101609.731,855.390,824.135,843.875,842.230,0.000,0.000,0
1507101609.731,840.585,822.490,847.165,842.230,0.000,0.000,0
1507101609.731,838.940,822.490,843.875,835.650,0.000,0.000,0
1507101609.799,842.230,825.780,843.875,835.650,0.000,0.000,0
1507101609.799,852.100,822.490,845.520,838.940,0.000,0.000,0
1507101609.799,850.455,820.845,850.455,838.940,0.000,0.000,0
1507101609.799,848.810,812.620,852.100,845.520,0.000,0.000,0
1507101609.799,845.520,817.555,850.455,843.875,0.000,0.000,0
1507101609.799,848.810,822.490,848.810,848.810,0.000,0.000,0
1507101609.799,847.165,827.425,848.810,843.875,0.000,0.000,0
1507101609.799,840.585,835.650,848.810,843.875,0.000,0.000,0
1507101609.799,843.875,824.135,848.810,848.810,0.000,0.000,0
1507101609.799,848.810,822.490,848.810,834.005,0.000,0.000,0
1507101609.799,853.745,822.490,847.165,842.230,0.000,0.000,0
1507101609.799,850.455,820.845,850.455,845.520,0.000,0.000,0
1507101609.799,838.940,817.555,843.875,835.650,0.000,0.000,0
1507101609.799,840.585,824.135,847.165,837.295,0.000,0.000,0
1507101609.799,845.520,820.845,847.165,838.940,0.000,0.000,0
1507101609.799,843.875,815.910,848.810,840.585,0.000,0.000,0
1507101609.882,842.230,820.845,850.455,840.585,0.000,0.000,0
1507101609.882,848.810,820.845,848.810,847.165,0.000,0.000,0
1507101609.882,853.745,827.425,850.455,847.165,0.000,0.000,0
1507101609.882,853.745,825.780,848.810,848.810,0.000,0.000,0
1507101609.882,857.035,820.845,845.520,858.680,0.000,0.000,0
1507101609.882,847.165,825.780,847.165,840.585,0.000,0.000,0
1507101609.882,852.100,822.490,847.165,842.230,0.000,0.000,0
1507101609.882,857.035,827.425,847.165,850.455,0.000,0.000,0
1507101609.882,850.455,829.070,850.455,848.810,0.000,0.000,0
1507101609.882,850.455,827.425,847.165,857.035,0.000,0.000,0
1507101609.882,847.165,827.425,845.520,845.520,0.000,0.000,0
1507101609.882,850.455,829.070,847.165,848.810,0.000,0.000,0
1507101609.882,850.455,824.135,847.165,847.165,0.000,0.000,0
1507101609.882,845.520,820.845,848.810,848.810,0.000,0.000,0
1507101609.882,847.165,819.200,850.455,848.810,0.000,0.000,0
1507101609.882,848.810,812.620,850.455,848.810,0.000,0.000,0
1507101609.948,848.810,822.490,848.810,847.165,0.000,0.000,0
1507101609.948,845.520,827.425,852.100,857.035,0.000,0.000,0
1507101609.948,840.585,832.360,850.455,852.100,0.000,0.000,0
1507101609.948,843.875,829.070,847.165,843.875,0.000,0.000,0
1507101609.948,850.455,822.490,845.520,843.875,0.000,0.000,0
1507101609.948,843.875,815.910,847.165,835.650,0.000,0.000,0
1507101609.948,847.165,820.845,850.455,850.455,0.000,0.000,0
1507101609.948,842.230,827.425,848.810,852.100,0.000,0.000,0
1507101609.948,837.295,825.780,848.810,832.360,0.000,0.000,0
1507101609.948,847.165,822.490,845.520,838.940,0.000,0.000,0
1507101609.948,843.875,819.200,848.810,840.585,0.000,0.000,0
1507101609.948,843.875,824.135,847.165,845.520,0.000,0.000,0
1507101609.948,847.165,819.200,843.875,845.520,0.000,0.000,0
1507101609.948,848.810,817.555,845.520,838.940,0.000,0.000,0
1507101609.948,843.875,819.200,845.520,837.295,0.000,0.000,0
1507101609.948,847.165,815.910,848.810,842.230,0.000,0.000,0
1507101610.032,850.455,819.200,847.165,845.520,0.000,0.000,0
